1.5117 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
21.7142 	EXP 	New trial (rep=0, index=26): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'soccerball.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'soccerball', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\soccerball.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
21.7310 	EXP 	MemTest: autoDraw = False
21.7310 	EXP 	Display: autoDraw = False
21.7310 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\soccerball.jpg'
21.7310 	EXP 	MemTest: autoDraw = True
21.7310 	EXP 	Display: autoDraw = True
22.0961 	EXP 	New trial (rep=0, index=27): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'wheelchair.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'wheelchair', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\wheelchair.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
22.1008 	DATA 	Keypress: 1
22.1126 	EXP 	MemTest: autoDraw = False
22.1126 	EXP 	Display: autoDraw = False
22.1126 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\wheelchair.jpg'
22.1126 	EXP 	MemTest: autoDraw = True
22.1126 	EXP 	Display: autoDraw = True
22.5300 	EXP 	New trial (rep=0, index=28): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'zebra.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'zebra', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\zebra.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
22.5346 	DATA 	Keypress: 1
22.5464 	EXP 	MemTest: autoDraw = False
22.5464 	EXP 	Display: autoDraw = False
22.5464 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\zebra.jpg'
22.5464 	EXP 	MemTest: autoDraw = True
22.5464 	EXP 	Display: autoDraw = True
22.9564 	DATA 	Keypress: 1
22.9711 	EXP 	New trial (rep=0, index=29): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'pooltable.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'pooltable', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\pooltable.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
22.9903 	EXP 	MemTest: autoDraw = False
22.9903 	EXP 	Display: autoDraw = False
22.9903 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\pooltable.jpg'
22.9903 	EXP 	MemTest: autoDraw = True
22.9903 	EXP 	Display: autoDraw = True
23.3655 	EXP 	New trial (rep=0, index=30): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'swing.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'swing', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\swing.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
23.3727 	DATA 	Keypress: 1
23.3821 	EXP 	MemTest: autoDraw = False
23.3821 	EXP 	Display: autoDraw = False
23.3821 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\swing.jpg'
23.3821 	EXP 	MemTest: autoDraw = True
23.3821 	EXP 	Display: autoDraw = True
23.7661 	EXP 	New trial (rep=0, index=31): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'africanelephant.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'africanelephant', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\africanelephant.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
23.7740 	DATA 	Keypress: 1
23.7826 	EXP 	MemTest: autoDraw = False
23.7826 	EXP 	Display: autoDraw = False
23.7826 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\africanelephant.jpg'
23.7826 	EXP 	MemTest: autoDraw = True
23.7826 	EXP 	Display: autoDraw = True
24.1333 	EXP 	New trial (rep=0, index=32): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'apron.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'apron', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\apron.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
24.1409 	DATA 	Keypress: 1
24.1496 	EXP 	MemTest: autoDraw = False
24.1496 	EXP 	Display: autoDraw = False
24.1496 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\apron.jpg'
24.1496 	EXP 	MemTest: autoDraw = True
24.1496 	EXP 	Display: autoDraw = True
24.6016 	DATA 	Keypress: 1
24.6172 	EXP 	New trial (rep=0, index=33): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'barnowl.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'barnowl', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\barnowl.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
24.7184 	EXP 	MemTest: autoDraw = False
24.7184 	EXP 	Display: autoDraw = False
24.7184 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\barnowl.jpg'
24.7184 	EXP 	MemTest: autoDraw = True
24.7184 	EXP 	Display: autoDraw = True
25.0183 	EXP 	New trial (rep=0, index=34): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'basketball01.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'basketball01', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\basketball01.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
25.0270 	DATA 	Keypress: 1
25.0346 	EXP 	MemTest: autoDraw = False
25.0346 	EXP 	Display: autoDraw = False
25.0346 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\basketball01.jpg'
25.0346 	EXP 	MemTest: autoDraw = True
25.0346 	EXP 	Display: autoDraw = True
25.3687 	DATA 	Keypress: 1
25.3846 	EXP 	New trial (rep=0, index=35): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'bat.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'bat', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\bat.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
25.4009 	EXP 	MemTest: autoDraw = False
25.4009 	EXP 	Display: autoDraw = False
25.4009 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\bat.jpg'
25.4009 	EXP 	MemTest: autoDraw = True
25.4009 	EXP 	Display: autoDraw = True
25.7533 	EXP 	New trial (rep=0, index=36): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'cloud.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'cloud', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cloud.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
25.7622 	DATA 	Keypress: 1
25.7699 	EXP 	MemTest: autoDraw = False
25.7699 	EXP 	Display: autoDraw = False
25.7699 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cloud.jpg'
25.7699 	EXP 	MemTest: autoDraw = True
25.7699 	EXP 	Display: autoDraw = True
26.1338 	EXP 	New trial (rep=0, index=37): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'crab01.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'crab01', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\crab01.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
26.1392 	DATA 	Keypress: 1
26.1511 	EXP 	MemTest: autoDraw = False
26.1511 	EXP 	Display: autoDraw = False
26.1511 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\crab01.jpg'
26.1511 	EXP 	MemTest: autoDraw = True
26.1511 	EXP 	Display: autoDraw = True
26.4675 	EXP 	New trial (rep=0, index=38): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'cupcake.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'cupcake', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cupcake.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
26.4732 	DATA 	Keypress: 1
26.4851 	EXP 	MemTest: autoDraw = False
26.4851 	EXP 	Display: autoDraw = False
26.4851 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cupcake.jpg'
26.4851 	EXP 	MemTest: autoDraw = True
26.4851 	EXP 	Display: autoDraw = True
26.8679 	EXP 	New trial (rep=0, index=39): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'donut.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'donut', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\donut.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
26.8732 	DATA 	Keypress: 1
26.8850 	EXP 	MemTest: autoDraw = False
26.8850 	EXP 	Display: autoDraw = False
26.8850 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\donut.jpg'
26.8850 	EXP 	MemTest: autoDraw = True
26.8850 	EXP 	Display: autoDraw = True
27.2683 	EXP 	New trial (rep=0, index=40): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'eiffeltower.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'eiffeltower', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\eiffeltower.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
27.2735 	DATA 	Keypress: 1
27.2851 	EXP 	MemTest: autoDraw = False
27.2851 	EXP 	Display: autoDraw = False
27.2851 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\eiffeltower.jpg'
27.2851 	EXP 	MemTest: autoDraw = True
27.2851 	EXP 	Display: autoDraw = True
27.6520 	EXP 	New trial (rep=0, index=41): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'exitsign.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'exitsign', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\exitsign.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
27.6573 	DATA 	Keypress: 1
27.6691 	EXP 	MemTest: autoDraw = False
27.6691 	EXP 	Display: autoDraw = False
27.6691 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\exitsign.jpg'
27.6691 	EXP 	MemTest: autoDraw = True
27.6691 	EXP 	Display: autoDraw = True
28.0524 	EXP 	New trial (rep=0, index=42): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'fortunecookie.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'fortunecookie', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\fortunecookie.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
28.0577 	DATA 	Keypress: 1
28.0697 	EXP 	MemTest: autoDraw = False
28.0697 	EXP 	Display: autoDraw = False
28.0697 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\fortunecookie.jpg'
28.0697 	EXP 	MemTest: autoDraw = True
28.0697 	EXP 	Display: autoDraw = True
28.4028 	EXP 	New trial (rep=0, index=43): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'harmonica.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'harmonica', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\harmonica.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
28.4080 	DATA 	Keypress: 1
28.4198 	EXP 	MemTest: autoDraw = False
28.4198 	EXP 	Display: autoDraw = False
28.4198 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\harmonica.jpg'
28.4198 	EXP 	MemTest: autoDraw = True
28.4198 	EXP 	Display: autoDraw = True
28.7864 	EXP 	New trial (rep=0, index=44): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'doghouse.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'doghouse', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\doghouse.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
28.7917 	DATA 	Keypress: 1
28.8037 	EXP 	MemTest: autoDraw = False
28.8037 	EXP 	Display: autoDraw = False
28.8037 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\doghouse.jpg'
28.8037 	EXP 	MemTest: autoDraw = True
28.8037 	EXP 	Display: autoDraw = True
29.2036 	EXP 	New trial (rep=0, index=45): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'ladder.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'ladder', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\ladder.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
29.2088 	DATA 	Keypress: 1
29.2207 	EXP 	MemTest: autoDraw = False
29.2207 	EXP 	Display: autoDraw = False
29.2207 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\ladder.jpg'
29.2207 	EXP 	MemTest: autoDraw = True
29.2207 	EXP 	Display: autoDraw = True
29.6040 	EXP 	New trial (rep=0, index=46): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'lawnmower.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'lawnmower', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\lawnmower.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
29.6092 	DATA 	Keypress: 1
29.6211 	EXP 	MemTest: autoDraw = False
29.6211 	EXP 	Display: autoDraw = False
29.6211 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\lawnmower.jpg'
29.6211 	EXP 	MemTest: autoDraw = True
29.6211 	EXP 	Display: autoDraw = True
30.5538 	EXP 	New trial (rep=0, index=47): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'parkingsign.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'parkingsign', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\parkingsign.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
30.5578 	DATA 	Keypress: 1
30.5701 	EXP 	MemTest: autoDraw = False
30.5701 	EXP 	Display: autoDraw = False
30.5701 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\parkingsign.jpg'
30.5701 	EXP 	MemTest: autoDraw = True
30.5701 	EXP 	Display: autoDraw = True
31.4429 	EXP 	New trial (rep=0, index=48): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'skunk.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'skunk', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\skunk.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
31.4536 	DATA 	Keypress: 1
31.4615 	EXP 	MemTest: autoDraw = False
31.4615 	EXP 	Display: autoDraw = False
31.4615 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\skunk.jpg'
31.4615 	EXP 	MemTest: autoDraw = True
31.4615 	EXP 	Display: autoDraw = True
31.8930 	EXP 	New trial (rep=0, index=49): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'snowboard.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'snowboard', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\snowboard.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
31.9024 	DATA 	Keypress: 1
31.9101 	EXP 	MemTest: autoDraw = False
31.9101 	EXP 	Display: autoDraw = False
31.9101 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\snowboard.jpg'
31.9101 	EXP 	MemTest: autoDraw = True
31.9101 	EXP 	Display: autoDraw = True
32.3100 	EXP 	New trial (rep=0, index=50): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'tiger02.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'tiger02', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\tiger02.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
32.3234 	DATA 	Keypress: 1
32.3312 	EXP 	MemTest: autoDraw = False
32.3312 	EXP 	Display: autoDraw = False
32.3312 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\tiger02.jpg'
32.3312 	EXP 	MemTest: autoDraw = True
32.3312 	EXP 	Display: autoDraw = True
32.7106 	EXP 	New trial (rep=0, index=51): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'tree.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'tree', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\tree.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
32.7282 	DATA 	Keypress: 1
32.7359 	EXP 	MemTest: autoDraw = False
32.7359 	EXP 	Display: autoDraw = False
32.7359 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\tree.jpg'
32.7359 	EXP 	MemTest: autoDraw = True
32.7359 	EXP 	Display: autoDraw = True
33.0943 	EXP 	New trial (rep=0, index=52): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'waterfall.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'waterfall', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\waterfall.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
33.1087 	DATA 	Keypress: 1
33.1166 	EXP 	MemTest: autoDraw = False
33.1166 	EXP 	Display: autoDraw = False
33.1166 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\waterfall.jpg'
33.1166 	EXP 	MemTest: autoDraw = True
33.1166 	EXP 	Display: autoDraw = True
33.4779 	EXP 	New trial (rep=0, index=53): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'bow.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'bow', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\bow.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
33.4904 	DATA 	Keypress: 1
33.4982 	EXP 	MemTest: autoDraw = False
33.4982 	EXP 	Display: autoDraw = False
33.4982 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\bow.jpg'
33.4982 	EXP 	MemTest: autoDraw = True
33.4982 	EXP 	Display: autoDraw = True
33.9129 	DATA 	Keypress: 1
33.9283 	EXP 	New trial (rep=0, index=54): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'arugula.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'arugula', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\arugula.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
34.0587 	EXP 	MemTest: autoDraw = False
34.0587 	EXP 	Display: autoDraw = False
34.0587 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\arugula.jpg'
34.0587 	EXP 	MemTest: autoDraw = True
34.0587 	EXP 	Display: autoDraw = True
34.4260 	EXP 	New trial (rep=0, index=55): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'beaver.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'beaver', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\beaver.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
34.4361 	DATA 	Keypress: 1
34.4442 	EXP 	MemTest: autoDraw = False
34.4442 	EXP 	Display: autoDraw = False
34.4442 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\beaver.jpg'
34.4442 	EXP 	MemTest: autoDraw = True
